Date,Close
2022-01-04,179.6999969482422
2022-01-05,174.9199981689453
2022-01-06,172.0
2022-01-07,172.1699981689453
2022-01-10,172.19000244140625
2022-01-11,175.0800018310547
2022-01-12,175.52999877929688
2022-01-13,172.19000244140625
2022-01-14,173.07000732421875
2022-01-18,169.8000030517578
2022-01-19,166.22999572753906
2022-01-20,164.50999450683594
2022-01-21,162.41000366210938
2022-01-24,161.6199951171875
2022-01-25,159.77999877929688
2022-01-26,159.69000244140625
2022-01-27,159.22000122070312
2022-01-28,170.3300018310547
2022-01-31,174.77999877929688
2022-02-01,174.61000061035156
2022-02-02,175.83999633789062
2022-02-03,172.89999389648438
2022-02-04,172.38999938964844
2022-02-07,171.66000366210938
2022-02-08,174.8300018310547
2022-02-09,176.27999877929688
2022-02-10,172.1199951171875
2022-02-11,168.63999938964844
2022-02-14,168.8800048828125
2022-02-15,172.7899932861328
2022-02-16,172.5500030517578
2022-02-17,168.8800048828125
2022-02-18,167.3000030517578
2022-02-22,164.32000732421875
2022-02-23,160.07000732421875
2022-02-24,162.74000549316406
2022-02-25,164.85000610351562
2022-02-28,165.1199951171875
2022-03-01,163.1999969482422
2022-03-02,166.55999755859375
2022-03-03,166.22999572753906
2022-03-04,163.1699981689453
2022-03-07,159.3000030517578
2022-03-08,157.44000244140625
2022-03-09,162.9499969482422
2022-03-10,158.52000427246094
2022-03-11,154.72999572753906
2022-03-14,150.6199951171875
2022-03-15,155.08999633789062
2022-03-16,159.58999633789062
2022-03-17,160.6199951171875
2022-03-18,163.97999572753906
2022-03-21,165.3800048828125
2022-03-22,168.82000732421875
2022-03-23,170.2100067138672
2022-03-24,174.07000732421875
2022-03-25,174.72000122070312
2022-03-28,175.60000610351562
2022-03-29,178.9600067138672
2022-03-30,177.77000427246094
2022-03-31,174.61000061035156
2022-04-01,174.30999755859375
2022-04-04,178.44000244140625
2022-04-05,175.05999755859375
2022-04-06,171.8300018310547
2022-04-07,172.13999938964844
2022-04-08,170.08999633789062
2022-04-11,165.75
2022-04-12,167.66000366210938
2022-04-13,170.39999389648438
2022-04-14,165.2899932861328
2022-04-18,165.07000732421875
2022-04-19,167.39999389648438
2022-04-20,167.22999572753906
2022-04-21,166.4199981689453
2022-04-22,161.7899932861328
2022-04-25,162.8800048828125
2022-04-26,156.8000030517578
2022-04-27,156.57000732421875
2022-04-28,163.63999938964844
2022-04-29,157.64999389648438
2022-05-02,157.9600067138672
2022-05-03,159.47999572753906
2022-05-04,166.02000427246094
2022-05-05,156.77000427246094
2022-05-06,157.27999877929688
2022-05-09,152.05999755859375
2022-05-10,154.50999450683594
2022-05-11,146.5
2022-05-12,142.55999755859375
2022-05-13,147.11000061035156
2022-05-16,145.5399932861328
2022-05-17,149.24000549316406
2022-05-18,140.82000732421875
2022-05-19,137.35000610351562
2022-05-20,137.58999633789062
2022-05-23,143.11000061035156
2022-05-24,140.36000061035156
2022-05-25,140.52000427246094
2022-05-26,143.77999877929688
2022-05-27,149.63999938964844
2022-05-31,148.83999633789062
2022-06-01,148.7100067138672
2022-06-02,151.2100067138672
2022-06-03,145.3800048828125
2022-06-06,146.13999938964844
2022-06-07,148.7100067138672
2022-06-08,147.9600067138672
2022-06-09,142.63999938964844
2022-06-10,137.1300048828125
2022-06-13,131.8800048828125
2022-06-14,132.75999450683594
2022-06-15,135.42999267578125
2022-06-16,130.05999755859375
2022-06-17,131.55999755859375
2022-06-21,135.8699951171875
2022-06-22,135.35000610351562
2022-06-23,138.27000427246094
2022-06-24,141.66000366210938
2022-06-27,141.66000366210938
2022-06-28,137.44000244140625
2022-06-29,139.22999572753906
2022-06-30,136.72000122070312
2022-07-01,138.92999267578125
2022-07-05,141.55999755859375
2022-07-06,142.9199981689453
2022-07-07,146.35000610351562
2022-07-08,147.0399932861328
2022-07-11,144.8699951171875
2022-07-12,145.86000061035156
2022-07-13,145.49000549316406
2022-07-14,148.47000122070312
2022-07-15,150.1699981689453
2022-07-18,147.07000732421875
2022-07-19,151.0
2022-07-20,153.0399932861328
2022-07-21,155.35000610351562
2022-07-22,154.08999633789062
2022-07-25,152.9499969482422
2022-07-26,151.60000610351562
2022-07-27,156.7899932861328
2022-07-28,157.35000610351562
2022-07-29,162.50999450683594
2022-08-01,161.50999450683594
2022-08-02,160.00999450683594
2022-08-03,166.1300048828125
2022-08-04,165.80999755859375
2022-08-05,165.35000610351562
2022-08-08,164.8699951171875
2022-08-09,164.9199981689453
2022-08-10,169.24000549316406
2022-08-11,168.49000549316406
2022-08-12,172.10000610351562
2022-08-15,173.19000244140625
2022-08-16,173.02999877929688
2022-08-17,174.5500030517578
2022-08-18,174.14999389648438
2022-08-19,171.52000427246094
2022-08-22,167.57000732421875
2022-08-23,167.22999572753906
2022-08-24,167.52999877929688
2022-08-25,170.02999877929688
2022-08-26,163.6199951171875
2022-08-29,161.3800048828125
2022-08-30,158.91000366210938
2022-08-31,157.22000122070312
2022-09-01,157.9600067138672
2022-09-02,155.80999755859375
2022-09-06,154.52999877929688
2022-09-07,155.9600067138672
2022-09-08,154.4600067138672
2022-09-09,157.3699951171875
2022-09-12,163.42999267578125
2022-09-13,153.83999633789062
2022-09-14,155.30999755859375
2022-09-15,152.3699951171875
2022-09-16,150.6999969482422
2022-09-19,154.47999572753906
2022-09-20,156.89999389648438
2022-09-21,153.72000122070312
2022-09-22,152.74000549316406
2022-09-23,150.42999267578125
2022-09-26,150.77000427246094
2022-09-27,151.75999450683594
2022-09-28,149.83999633789062
2022-09-29,142.47999572753906
2022-09-30,138.1999969482422
2022-10-03,142.4499969482422
2022-10-04,146.10000610351562
2022-10-05,146.39999389648438
2022-10-06,145.42999267578125
2022-10-07,140.08999633789062
2022-10-10,140.4199981689453
2022-10-11,138.97999572753906
2022-10-12,138.33999633789062
2022-10-13,142.99000549316406
2022-10-14,138.3800048828125
2022-10-17,142.41000366210938
2022-10-18,143.75
2022-10-19,143.86000061035156
2022-10-20,143.38999938964844
2022-10-21,147.27000427246094
2022-10-24,149.4499969482422
2022-10-25,152.33999633789062
2022-10-26,149.35000610351562
2022-10-27,144.8000030517578
2022-10-28,155.74000549316406
2022-10-31,153.33999633789062
2022-11-01,150.64999389648438
2022-11-02,145.02999877929688
2022-11-03,138.8800048828125
2022-11-04,138.3800048828125
2022-11-07,138.9199981689453
2022-11-08,139.5
2022-11-09,134.8699951171875
2022-11-10,146.8699951171875
2022-11-11,149.6999969482422
2022-11-14,148.27999877929688
2022-11-15,150.0399932861328
2022-11-16,148.7899932861328
2022-11-17,150.72000122070312
2022-11-18,151.2899932861328
2022-11-21,148.00999450683594
2022-11-22,150.17999267578125
2022-11-23,151.07000732421875
2022-11-25,148.11000061035156
2022-11-28,144.22000122070312
2022-11-29,141.1699981689453
2022-11-30,148.02999877929688
2022-12-01,148.30999755859375
2022-12-02,147.80999755859375
2022-12-05,146.6300048828125
2022-12-06,142.91000366210938
2022-12-07,140.94000244140625
2022-12-08,142.64999389648438
2022-12-09,142.16000366210938
2022-12-12,144.49000549316406
2022-12-13,145.47000122070312
2022-12-14,143.2100067138672
2022-12-15,136.5
2022-12-16,134.50999450683594
2022-12-19,132.3699951171875
2022-12-20,132.3000030517578
2022-12-21,135.4499969482422
2022-12-22,132.22999572753906
2022-12-23,131.86000061035156
2022-12-27,130.02999877929688
2022-12-28,126.04000091552734
2022-12-29,129.61000061035156
2022-12-30,129.92999267578125
